18.55734 9393.47 12800
18.55780 9393.6 12800
18.55826 9393.7 12800
18.55872 9393.83 12800
18.55918 9393.93 12800
18.55965 9394.07 12800
18.56011 9394.17 12800
18.56057 9394.3 12800
18.56103 9394.4 12800
18.56150 9394.53 12800
18.56196 9394.63 12800
18.56242 9394.77 12800
18.56288 9394.9 12800
18.56334 9395 12800
18.56381 9395.13 12800
18.56427 9395.23 12800
18.56473 9395.37 12800
18.56519 9395.47 12800
18.56566 9395.6 12800
18.56612 9395.7 12800
18.56658 9395.83 12800
18.56704 9395.93 12800
18.56750 9396.07 12800
18.56797 9396.2 12800
18.56843 9396.3 12800
18.56889 9396.43 12800
18.56935 9396.53 12800
18.56982 9396.67 12800
18.57028 9396.77 12800
18.57074 9396.9 12800
18.57120 9397 12800
18.57166 9397.13 12800
18.57213 9397.27 12800
18.57259 9397.37 12800
18.57305 9397.5 12800
18.57351 9397.6 12800
18.57398 9397.73 12800
18.57444 9397.83 12800
18.57490 9397.97 12800
18.57695 9398.07 12800
18.57741 9398.2 12800
18.57788 9398.3 12800
18.57834 9398.43 12800
18.57880 9398.57 12800
18.57926 9398.67 12800
18.57972 9398.8 12800
18.58019 9398.9 12800
18.58065 9399.03 12800
18.58111 9399.13 12800
18.58157 9399.27 12800
18.58204 9399.37 12800
18.58250 9399.5 12800
18.58296 9399.6 12800
18.58342 9399.73 12800
18.58388 9399.87 12800
18.58435 9399.97 12800
18.58481 9400.1 12800
18.58527 9400.2 12800
18.58573 9400.33 12800
18.58620 9400.43 12800
18.58666 9400.57 12800
18.58712 9400.67 12800
18.58758 9400.8 12800
18.58804 9400.9 12800
18.58851 9401.03 12800
18.58897 9401.17 12800
18.58943 9401.27 12800
18.58989 9401.4 12800
18.59036 9401.5 12800
18.59082 9401.63 12800
18.59128 9401.73 12800
18.59174 9401.87 12800
18.59220 9401.97 12800
18.59267 9402.1 12800
18.59313 9402.2 12800
18.59359 9402.33 12800
18.59405 9402.47 12800
18.59452 9402.57 12800
18.59498 9402.7 12800
18.59544 9402.8 12800
18.59590 9402.93 12800
18.59636 9403.03 12800
18.59683 9403.17 12800
18.59729 9403.27 12800
18.59775 9403.4 12800
18.59821 9403.5 12800
18.59868 9403.63 12800
18.59914 9403.77 12800
18.59960 9403.87 12800
18.60006 9404 12800
18.60052 9404.1 12800
18.60099 9404.23 12800
18.60145 9404.33 12800
18.60191 9404.47 12800
18.60237 9404.57 12800
18.60284 9404.7 12800
18.60330 9404.8 12800
18.60376 9404.93 12800
18.60422 9405.07 12800
18.60468 9405.17 12800
18.60515 9405.3 12800
18.60561 9405.4 12800
18.60607 9405.53 12800
18.60812 9405.63 12800
18.60858 9405.77 12800
18.60905 9405.87 12800
18.60951 9406 12800
18.60997 9406.1 12800
18.61043 9406.23 12800
18.61090 9406.37 12800
18.61136 9406.47 12800
18.61182 9406.6 12800
18.61228 9406.7 12800
18.61274 9406.83 12800
18.61321 9406.93 12800
18.61367 9407.07 12800
18.61413 9407.17 12800
18.61459 9407.3 12800
18.61506 9407.4 12800
18.61552 9407.53 12800
18.61598 9407.63 12800
18.61644 9407.77 12800
18.61690 9407.9 12800
18.61737 9408 12800
18.61783 9408.13 12800
18.61829 9408.23 12800
18.61875 9408.37 12800
18.61922 9408.47 12800
18.61968 9408.6 12800
18.62014 9408.7 12800
18.62060 9408.83 12800
18.62106 9408.93 12800
18.62153 9409.07 12800
18.62199 9409.2 12800
18.62245 9409.3 12800
18.62291 9409.43 12800
18.62338 9409.53 12800
18.62384 9409.67 12800
18.62430 9409.77 12800
18.62476 9409.9 12800
18.62522 9410 12800
18.62569 9410.13 12800
18.62615 9410.23 12800
18.62661 9410.37 12800
18.62707 9410.5 12800
18.62754 9410.6 12800
18.62800 9410.73 12800
18.62846 9410.83 12800
18.62892 9410.97 12800
18.62938 9411.07 12800
18.62985 9411.2 12800
18.63031 9411.3 12800
18.63077 9411.43 12800
18.63123 9411.53 12800
18.63170 9411.67 12800
18.63216 9411.77 12800
18.63262 9411.9 12800
18.63308 9412.03 12800
18.63354 9412.13 12800
18.63401 9412.27 12800
18.63447 9412.37 12800
18.63493 9412.5 12800
18.63539 9412.6 12800
18.63586 9412.73 12800
18.63632 9412.83 12800
18.63678 9412.97 12800
18.63724 9413.07 12800
18.63929 9413.2 12800
18.63976 9413.33 12800
18.64022 9413.43 12800
18.64068 9413.57 12800
18.64114 9413.67 12800
18.64160 9413.8 12800
18.64207 9413.9 12800
18.64253 9414.03 12800
18.64299 9414.13 12800
18.64345 9414.27 12800
18.64392 9414.37 12800
18.64438 9414.5 12800
18.64484 9414.6 12800
18.64530 9414.73 12800
18.64576 9414.87 12800
18.64623 9414.97 12800
18.64669 9415.1 12800
18.64715 9415.2 12800
18.64761 9415.33 12800
18.64808 9415.43 12800
18.64854 9415.57 12800
18.64900 9415.67 12800
18.64946 9415.8 12800
18.64992 9415.9 12800
18.65039 9416.03 12800
18.65085 9416.13 12800
18.65131 9416.27 12800
18.65177 9416.4 12800
18.65224 9416.5 12800
18.65270 9416.63 12800
18.65316 9416.73 12800
18.65362 9416.87 12800
18.65408 9416.97 12800
18.65455 9417.1 12800
18.65501 9417.2 12800
18.65547 9417.33 12800
18.65593 9417.43 12800
18.65640 9417.57 12800
18.65686 9417.7 12800
18.65732 9417.8 12800
18.65778 9417.93 12800
18.65824 9418.03 12800
18.65871 9418.17 12800
18.65917 9418.27 12800
18.65963 9418.4 12800
18.66009 9418.5 12800
18.66056 9418.63 12800
18.66102 9418.73 12800
18.66148 9418.87 12800
18.66194 9418.97 12800
18.66240 9419.1 12800
18.66287 9419.23 12800
18.66333 9419.33 12800
18.66379 9419.47 12800
18.66425 9419.57 12800
18.66472 9419.7 12800
18.66518 9419.8 12800
18.66564 9419.93 12800
18.66610 9420.03 12800
18.66656 9420.17 12800
18.66703 9420.27 12800
18.66749 9420.4 12800
18.66795 9420.5 12800
18.66841 9420.63 12800
18.67046 9420.77 12800
18.67093 9420.87 12800
18.67139 9421 12800
18.67185 9421.1 12800
18.67231 9421.23 12800
18.67278 9421.33 12800
18.67324 9421.47 12800
18.67370 9421.57 12800
18.67416 9421.7 12800
18.67462 9421.8 12800
18.67509 9421.93 12800
18.67555 9422.03 12800
18.67601 9422.17 12800
18.67647 9422.3 12800
18.67694 9422.4 12800
18.67740 9422.53 12800
18.67786 9422.63 12800
18.67832 9422.77 12800
18.67878 9422.87 12800
18.67925 9423 12800
18.67971 9423.1 12800
18.68017 9423.23 12800
18.68063 9423.33 12800
18.68110 9423.47 12800
18.68156 9423.57 12800
18.68202 9423.7 12800
18.68248 9423.8 12800
18.68294 9423.93 12800
18.68341 9424.07 12800
18.68387 9424.17 12800
18.68433 9424.3 12800
18.68479 9424.4 12800
18.68526 9424.53 12800
18.68572 9424.63 12800
18.68618 9424.77 12800
18.68664 9424.87 12800
18.68710 9425 12800
18.68757 9425.1 12800
18.68803 9425.23 12800
18.68849 9425.33 12800
18.68895 9425.47 12800
18.68942 9425.6 12800
18.68988 9425.7 12800
18.69034 9425.83 12800
18.69080 9425.93 12800
18.69126 9426.07 12800
18.69173 9426.17 12800
18.69219 9426.3 12800
18.69265 9426.4 12800
18.69311 9426.53 12800
18.69358 9426.63 12800
18.69404 9426.77 12800
18.69450 9426.87 12800
18.69496 9427 12800
18.69542 9427.13 12800
18.69589 9427.23 12800
18.69635 9427.37 12800
18.69681 9427.47 12800
18.69727 9427.6 12800
18.69774 9427.7 12800
18.69820 9427.83 12800
18.69866 9427.93 12800
18.69912 9428.07 12800
18.69958 9428.17 12800
18.70164 9428.3 12800
18.70210 9428.4 12800
18.70256 9428.53 12800
18.70302 9428.63 12800
18.70348 9428.77 12800
18.70395 9428.9 12800
18.70441 9429 12800
18.70487 9429.13 12800
18.70533 9429.23 12800
18.70580 9429.37 12800
18.70626 9429.47 12800
18.70672 9429.6 12800
18.70718 9429.7 12800
18.70764 9429.83 12800
18.70811 9429.93 12800
18.70857 9430.07 12800
18.70903 9430.17 12800
18.70949 9430.3 12800
18.70996 9430.43 12800
18.71042 9430.53 12800
18.71088 9430.67 12800
18.71134 9430.77 12800
18.71180 9430.9 12800
18.71227 9431 12800
18.71273 9431.13 12800
18.71319 9431.23 12800
18.71365 9431.37 12800
18.71412 9431.47 12800
18.71458 9431.6 12800
18.71504 9431.7 12800
18.71550 9431.83 12800
18.71596 9431.93 12800
18.71643 9432.07 12800
18.71689 9432.2 12800
18.71735 9432.3 12800
18.71781 9432.43 12800
18.71828 9432.53 12800
18.71874 9432.67 12800
18.71920 9432.77 12800
18.71966 9432.9 12800
18.72012 9433 12800
18.72059 9433.13 12800
18.72105 9433.23 12800
18.72151 9433.37 12800
18.72197 9433.47 12800
18.72244 9433.6 12800
18.72290 9433.7 12800
18.72336 9433.83 12800
18.72382 9433.97 12800
18.72428 9434.07 12800
18.72475 9434.2 12800
18.72521 9434.3 12800
18.72567 9434.43 12800
18.72613 9434.53 12800
18.72660 9434.67 12800
18.72706 9434.77 12800
18.72752 9434.9 12800
18.72798 9435 12800
18.72844 9435.13 12800
18.72891 9435.23 12800
18.72937 9435.37 12800
18.72983 9435.47 12800
18.73029 9435.6 12800
18.73076 9435.73 12800
18.73281 9435.83 12800
18.73327 9435.97 12800
18.73373 9436.07 12800
18.73419 9436.2 12800
18.73466 9436.3 12800
18.73512 9436.43 12800
18.73558 9436.53 12800
18.73604 9436.67 12800
18.73650 9436.77 12800
18.73697 9436.9 12800
18.73743 9437 12800
18.73789 9437.13 12800
18.73835 9437.23 12800
18.73882 9437.37 12800
18.73928 9437.5 12800
18.73974 9437.6 12800
18.74020 9437.73 12800
18.74066 9437.83 12800
18.74113 9437.97 12800
18.74159 9438.07 12800
18.74205 9438.2 12800
18.74251 9438.3 12800
18.74298 9438.43 12800
18.74344 9438.53 12800
18.74390 9438.67 12800
18.74436 9438.77 12800
18.74482 9438.9 12800
18.74529 9439 12800
18.74575 9439.13 12800
18.74621 9439.23 12800
18.74667 9439.37 12800
18.74714 9439.5 12800
18.74760 9439.6 12800
18.74806 9439.73 12800
18.74852 9439.83 12800
18.74898 9439.97 12800
18.74945 9440.07 12800
18.74991 9440.2 12800
18.75037 9440.3 12800
18.75083 9440.43 12800
18.75130 9440.53 12800
18.75176 9440.67 12800
18.75222 9440.77 12800
18.75268 9440.9 12800
18.75314 9441 12800
18.75361 9441.13 12800
18.75407 9441.27 12800
18.75453 9441.37 12800
18.75499 9441.5 12800
18.75546 9441.6 12800
18.75592 9441.73 12800
18.75638 9441.83 12800
18.75684 9441.97 12800
18.75730 9442.07 12800
18.75777 9442.2 12800
18.75823 9442.3 12800
18.75869 9442.43 12800
18.75915 9442.53 12800
18.75962 9442.67 12800
18.76008 9442.77 12800
18.76054 9442.9 12800
18.76100 9443 12800
18.76146 9443.13 12800
18.76193 9443.27 12800
18.76398 9443.37 12800
18.76444 9443.5 12800
18.76490 9443.6 12800
18.76536 9443.73 12800
18.76583 9443.83 12800
18.76629 9443.97 12800
18.76675 9444.07 12800
18.76721 9444.2 12800
18.76768 9444.3 12800
18.76814 9444.43 12800
18.76860 9444.53 12800
18.76906 9444.67 12800
18.76952 9444.77 12800
18.76999 9444.9 12800
18.77045 9445 12800
18.77091 9445.13 12800
18.77137 9445.27 12800
18.77184 9445.37 12800
18.77230 9445.5 12800
18.77276 9445.6 12800
18.77322 9445.73 12800
18.77368 9445.83 12800
18.77415 9445.97 12800
18.77461 9446.07 12800
18.77507 9446.2 12800
18.77553 9446.3 12800
18.77600 9446.43 12800
18.77646 9446.53 12800
18.77692 9446.67 12800
18.77738 9446.77 12800
18.77784 9446.9 12800
18.77831 9447 12800
18.77877 9447.13 12800
18.77923 9447.27 12800
18.77969 9447.37 12800
18.78016 9447.5 12800
18.78062 9447.6 12800
18.78108 9447.73 12800
18.78154 9447.83 12800
18.78200 9447.97 12800
18.78247 9448.07 12800
18.78293 9448.2 12800
18.78339 9448.3 12800
18.78385 9448.43 12800
18.78432 9448.53 12800
18.78478 9448.67 12800
18.78524 9448.77 12800
18.78570 9448.9 12800
18.78616 9449 12800
18.78663 9449.13 12800
18.78709 9449.23 12800
18.78755 9449.37 12800
18.78801 9449.5 12800
18.78848 9449.6 12800
18.78894 9449.73 12800
18.78940 9449.83 12800
18.78986 9449.97 12800
18.79032 9450.07 12800
18.79079 9450.2 12800
18.79125 9450.3 12800
18.79171 9450.43 12800
18.79217 9450.53 12800
18.79264 9450.67 12800
18.79310 9450.77 12800
18.79515 7088.17 12800
18.79561 7088.25 12800
18.79607 7088.35 12800
18.79654 7088.42 12800
18.79700 7088.52 12800
18.79746 7088.62 12800
18.79792 7088.7 12800
18.79838 7088.8 12800
18.79885 7088.88 12800
18.79931 7088.98 12800
18.79977 7089.05 12800
18.80023 7089.15 12800
18.80070 7089.23 12800
18.80116 7089.32 12800
18.80162 7089.4 12800
18.80208 7089.5 12800
18.80254 7089.58 12800
18.80301 7089.67 12800
18.80347 7089.75 12800
18.80393 7089.85 12800
18.80439 7089.92 12800
18.80486 7090.02 12800
18.80532 7090.1 12800
18.80578 7090.2 12800
18.80624 7090.3 12800
18.80670 7090.38 12800
18.80717 7090.48 12800
18.80763 7090.55 12800
18.80809 7090.65 12800
18.80855 7090.73 12800
18.80902 7090.82 12800
18.80948 7090.9 12800
18.80994 7091 12800
18.81040 7091.07 12800
18.81086 7091.17 12800
18.81133 7091.25 12800
18.81179 7091.35 12800
18.81225 7091.42 12800
18.81271 7091.52 12800
18.81318 7091.6 12800
18.81364 7091.7 12800
18.81410 7091.77 12800
18.81456 7091.88 12800
18.81502 7091.95 12800
18.81549 7092.05 12800
18.81595 7092.15 12800
18.81641 7092.23 12800
18.81687 7092.32 12800
18.81734 7092.4 12800
18.81780 7092.5 12800
18.81826 7092.57 12800
18.81872 7092.67 12800
18.81918 7092.75 12800
18.81965 7092.85 12800
18.82011 7092.92 12800
18.82057 7093.02 12800
18.82103 7093.1 12800
18.82150 7093.2 12800
18.82196 7093.27 12800
18.82242 7093.38 12800
18.82288 7093.45 12800
18.82334 7093.55 12800
18.82381 7093.62 12800
18.82427 7093.73 12800
18.82632 9458.43 12800
18.82678 9458.53 12800
18.82724 9458.67 12800
18.82771 9458.77 12800
18.82817 9458.9 12800
18.82863 9459 12800
18.82909 9459.13 12800
18.82956 9459.23 12800
18.83002 9459.37 12800
18.83048 9459.47 12800
18.83094 9459.6 12800
18.83140 9459.7 12800
18.83187 9459.83 12800
18.83233 9459.93 12800
18.83279 9460.07 12800
18.83325 9460.17 12800
18.83372 9460.3 12800
18.83418 9460.4 12800
18.83464 9460.53 12800
18.83510 9460.63 12800
18.83556 9460.77 12800
18.83603 9460.9 12800
18.83649 9461 12800
18.83695 9461.13 12800
18.83741 9461.23 12800
18.83788 9461.37 12800
18.83834 9461.47 12800
18.83880 9461.6 12800
18.83926 9461.7 12800
18.83972 9461.83 12800
18.84019 9461.93 12800
18.84065 9462.07 12800
18.84111 9462.17 12800
18.84157 9462.3 12800
18.84204 9462.4 12800
18.84250 9462.53 12800
18.84296 9462.63 12800
18.84342 9462.77 12800
18.84388 9462.87 12800
18.84435 9463 12800
18.84481 9463.1 12800
18.84527 9463.23 12800
18.84573 9463.33 12800
18.84620 9463.47 12800
18.84666 9463.6 12800
18.84712 9463.7 12800
18.84758 9463.83 12800
18.84804 9463.93 12800
18.84851 9464.07 12800
18.84897 9464.17 12800
18.84943 9464.3 12800
18.84989 9464.4 12800
18.85036 9464.53 12800
18.85082 9464.63 12800
18.85128 9464.77 12800
18.85174 9464.87 12800
18.85220 9465 12800
18.85267 9465.1 12800
18.85313 9465.23 12800
18.85359 9465.33 12800
18.85405 9465.47 12800
18.85452 9465.57 12800
18.85498 9465.7 12800
18.85544 9465.8 12800
18.85749 9465.93 12800
18.85795 9466.03 12800
18.85842 9466.17 12800
18.85888 9466.3 12800
18.85934 9466.4 12800
18.85980 9466.53 12800
18.86026 9466.63 12800
18.86073 9466.77 12800
18.86119 9466.87 12800
18.86165 9467 12800
18.86211 9467.1 12800
18.86258 9467.23 12800
18.86304 9467.33 12800
18.86350 9467.47 12800
18.86396 9467.57 12800
18.86442 9467.7 12800
18.86489 9467.8 12800
18.86535 9467.93 12800
18.86581 9468.03 12800
18.86627 9468.17 12800
18.86674 9468.27 12800
18.86720 9468.4 12800
18.86766 9468.5 12800
18.86812 9468.63 12800
18.86858 9468.73 12800
18.86905 9468.87 12800
18.86951 9469 12800
18.86997 9469.1 12800
18.87043 9469.23 12800
18.87090 9469.33 12800
18.87136 9469.47 12800
18.87182 9469.57 12800
18.87228 9469.7 12800
18.87274 9469.8 12800
18.87321 9469.93 12800
18.87367 9470.03 12800
18.87413 9470.17 12800
18.87459 9470.27 12800
18.87506 9470.4 12800
18.87552 9470.5 12800
18.87598 9470.63 12800
18.87644 9470.73 12800
18.87690 9470.87 12800
18.87737 9470.97 12800
18.87783 9471.1 12800
18.87829 9471.2 12800
18.87875 9471.33 12800
18.87922 9471.43 12800
18.87968 9471.57 12800
18.88014 9471.67 12800
18.88060 9471.8 12800
18.88106 9471.93 12800
18.88153 9472.03 12800
18.88199 9472.17 12800
18.88245 9472.27 12800
18.88291 9472.4 12800
18.88338 9472.5 12800
18.88384 9472.63 12800
18.88430 9472.73 12800
18.88476 9472.87 12800
18.88522 9472.97 12800
18.88569 9473.1 12800
18.88615 9473.2 12800
18.88661 9473.33 12800
18.88866 9473.43 12800
18.88912 9473.57 12800
18.88959 9473.67 12800
18.89005 9473.8 12800
18.89051 9473.9 12800
18.89097 9474.03 12800
18.89144 9474.13 12800
18.89190 9474.27 12800
18.89236 9474.37 12800
18.89282 9474.5 12800
18.89328 9474.6 12800
18.89375 9474.73 12800
18.89421 9474.83 12800
18.89467 9474.97 12800
18.89513 9475.1 12800
18.89560 9475.2 12800
18.89606 9475.33 12800
18.89652 9475.43 12800
18.89698 9475.57 12800
18.89744 9475.67 12800
18.89791 9475.8 12800
18.89837 9475.9 12800
18.89883 9476.03 12800
18.89929 9476.13 12800
18.89976 9476.27 12800
18.90022 9476.37 12800
18.90068 9476.5 12800
18.90114 9476.6 12800
18.90160 9476.73 12800
18.90207 9476.83 12800
18.90253 9476.97 12800
18.90299 9477.07 12800
18.90345 9477.2 12800
18.90392 9477.3 12800
18.90438 9477.43 12800
18.90484 9477.53 12800
18.90530 9477.67 12800
18.90576 9477.77 12800
18.90623 9477.9 12800
18.90669 9478 12800
18.90715 9478.13 12800
18.90761 9478.23 12800
18.90808 9478.37 12800
18.90854 9478.5 12800
18.90900 9478.6 12800
18.90946 9478.73 12800
18.90992 9478.83 12800
18.91039 9478.97 12800
18.91085 9479.07 12800
18.91131 9479.2 12800
18.91177 9479.3 12800
18.91224 9479.43 12800
18.91270 9479.53 12800
18.91316 9479.67 12800
18.91362 9479.77 12800
18.91408 9479.9 12800
18.91455 9480 12800
18.91501 9480.13 12800
18.91547 9480.23 12800
18.91593 9480.37 12800
18.91640 9480.47 12800
18.91686 9480.6 12800
18.91732 9480.7 12800
18.91778 9480.83 12800
18.91983 9480.93 12800
18.92030 9481.07 12800
18.92076 9481.17 12800
18.92122 9481.3 12800
18.92168 9481.4 12800
18.92215 9481.53 12800
18.92261 9481.63 12800
18.92307 9481.77 12800
18.92353 9481.87 12800
18.92399 9482 12800
18.92446 9482.13 12800
18.92492 9482.23 12800
18.92538 9482.37 12800
18.92584 9482.47 12800
18.92631 9482.6 12800
18.92677 9482.7 12800
18.92723 9482.83 12800
18.92769 9482.93 12800
18.92815 9483.07 12800
18.92862 9483.17 12800
18.92908 9483.3 12800
18.92954 9483.4 12800
18.93000 9483.53 12800
18.93047 9483.63 12800
18.93093 9483.77 12800
18.93139 9483.87 12800
18.93185 9484 12800
18.93231 9484.1 12800
18.93278 9484.23 12800
18.93324 9484.33 12800
18.93370 9484.47 12800
18.93416 9484.57 12800
18.93463 9484.7 12800
18.93509 9484.8 12800
18.93555 9484.93 12800
18.93601 9485.03 12800
18.93647 9485.17 12800
18.93694 9485.27 12800
18.93740 9485.4 12800
18.93786 9485.5 12800
18.93832 9485.63 12800
18.93879 9485.73 12800
18.93925 9485.87 12800
18.93971 9486 12800
18.94017 9486.1 12800
18.94063 9486.23 12800
18.94110 9486.33 12800
18.94156 9486.47 12800
18.94202 9486.57 12800
18.94248 9486.7 12800
18.94295 9486.8 12800
18.94341 9486.93 12800
18.94387 9487.03 12800
18.94433 9487.17 12800
18.94479 9487.27 12800
18.94526 9487.4 12800
18.94572 9487.5 12800
18.94618 9487.63 12800
18.94664 9487.73 12800
18.94711 9487.87 12800
18.94757 9487.97 12800
18.94803 9488.1 12800
18.94849 9488.2 12800
18.94895 9488.33 12800
18.95101 9488.43 12800
18.95147 9488.57 12800
18.95193 9488.67 12800
18.95239 9488.8 12800
18.95285 9488.9 12800
18.95332 9489.03 12800
18.95378 9489.13 12800
18.95424 9489.27 12800
18.95470 9489.37 12800
18.95517 9489.5 12800
18.95563 9489.6 12800
18.95609 9489.73 12800
18.95655 9489.83 12800
18.95701 9489.97 12800
18.95748 9490.07 12800
18.95794 9490.2 12800
18.95840 9490.3 12800
18.95886 9490.43 12800
18.95933 9490.57 12800
18.95979 9490.67 12800
18.96025 9490.8 12800
18.96071 9490.9 12800
18.96117 9491.03 12800
18.96164 9491.13 12800
18.96210 9491.27 12800
18.96256 9491.37 12800
18.96302 9491.5 12800
18.96349 9491.6 12800
18.96395 9491.73 12800
18.96441 9491.83 12800
18.96487 9491.97 12800
18.96533 9492.07 12800
18.96580 9492.2 12800
18.96626 9492.3 12800
18.96672 9492.43 12800
18.96718 9492.53 12800
18.96765 9492.67 12800
18.96811 9492.77 12800
18.96857 9492.9 12800
18.96903 9493 12800
18.96949 9493.13 12800
18.96996 9493.23 12800
18.97042 9493.37 12800
18.97088 9493.47 12800
18.97134 9493.6 12800
18.97181 9493.7 12800
18.97227 9493.83 12800
18.97273 9493.93 12800
18.97319 9494.07 12800
18.97365 9494.17 12800
18.97412 9494.3 12800
18.97458 9494.4 12800
18.97504 9494.53 12800
18.97550 9494.63 12800
18.97597 9494.77 12800
18.97643 9494.87 12800
18.97689 9495 12800
18.97735 9495.1 12800
18.97781 9495.23 12800
18.97828 9495.33 12800
18.97874 9495.47 12800
18.97920 9495.6 12800
18.97966 9495.7 12800
18.98013 9495.83 12800
18.98218 9495.93 12800
18.98264 9496.07 12800
18.98310 9496.17 12800
18.98356 9496.3 12800
18.98403 9496.4 12800
18.98449 9496.53 12800
18.98495 9496.63 12800
18.98541 9496.77 12800
18.98587 9496.87 12800
18.98634 9497 12800
18.98680 9497.1 12800
18.98726 9497.23 12800
18.98772 9497.33 12800
18.98819 9497.47 12800
18.98865 9497.57 12800
18.98911 9497.7 12800
18.98957 9497.8 12800
18.99003 9497.93 12800
18.99050 9498.03 12800
18.99096 9498.17 12800
18.99142 9498.27 12800
18.99188 9498.4 12800
18.99235 9498.5 12800
18.99281 9498.63 12800
18.99327 9498.73 12800
18.99373 9498.87 12800
18.99419 9498.97 12800
18.99466 9499.1 12800
18.99512 9499.2 12800
18.99558 9499.33 12800
18.99604 9499.43 12800
18.99651 9499.57 12800
18.99697 9499.67 12800
18.99743 9499.8 12800
18.99789 9499.9 12800
18.99835 9500.03 12800
18.99882 9500.13 12800
18.99928 9500.27 12800
18.99974 9500.37 12800
19.00020 9500.5 12800
19.00067 9500.6 12800
19.00113 9500.73 12800
19.00159 9500.83 12800
19.00205 9500.97 12800
19.00251 9501.07 12800
19.00298 9501.2 12800
19.00344 9501.3 12800
19.00390 9501.43 12800
19.00436 9501.53 12800
19.00483 9501.67 12800
19.00529 9501.77 12800
19.00575 9501.9 12800
19.00621 9502.03 12800
19.00667 9502.13 12800
19.00714 9502.27 12800
19.00760 9502.37 12800
19.00806 9502.5 12800
19.00852 9502.6 12800
19.00899 9502.73 12800
19.00945 9502.83 12800
19.00991 9502.97 12800
19.01037 9503.07 12800
19.01083 9503.2 12800
19.01130 9503.3 12800
19.01335 9503.43 12800
19.01381 9503.53 12800
19.01427 9503.67 12800
19.01473 9503.77 12800
19.01520 9503.9 12800
19.01566 9504 12800
19.01612 9504.13 12800
19.01658 9504.23 12800
19.01705 9504.37 12800
19.01751 9504.47 12800
19.01797 9504.6 12800
19.01843 9504.7 12800
19.01889 9504.83 12800
19.01936 9504.93 12800
19.01982 9505.07 12800
19.02028 9505.17 12800
19.02074 9505.3 12800
19.02121 9505.4 12800
19.02167 9505.53 12800
19.02213 9505.63 12800
19.02259 9505.77 12800
19.02305 9505.87 12800
19.02352 9506 12800
19.02398 9506.1 12800
19.02444 9506.23 12800
19.02490 9506.33 12800
19.02537 9506.47 12800
19.02583 9506.57 12800
19.02629 9506.7 12800
19.02675 9506.8 12800
19.02721 9506.93 12800
19.02768 9507.03 12800
19.02814 9507.17 12800
19.02860 9507.27 12800
19.02906 9507.4 12800
19.02953 9507.5 12800
19.02999 9507.63 12800
19.03045 9507.73 12800
19.03091 9507.87 12800
19.03137 9507.97 12800
19.03184 9508.1 12800
19.03230 9508.2 12800
19.03276 9508.33 12800
19.03322 9508.43 12800
19.03369 9508.57 12800
19.03415 9508.67 12800
19.03461 9508.8 12800
19.03507 9508.9 12800
19.03553 9509.03 12800
19.03600 9509.13 12800
19.03646 9509.27 12800
19.03692 9509.37 12800
19.03738 9509.5 12800
19.03785 9509.6 12800
19.03831 9509.73 12800
19.03877 9509.83 12800
19.03923 9509.97 12800
19.03969 9510.07 12800
19.04016 9510.2 12800
19.04062 9510.3 12800
19.04108 9510.43 12800
19.04154 9510.53 12800
19.04201 9510.67 12800
19.04247 9510.77 12800
19.04452 7133.18 12800
19.04498 7133.28 12800
19.04544 7133.35 12800
19.04591 7133.45 12800
19.04637 7133.52 12800
19.04683 7133.63 12800
19.04729 7133.7 12800
19.04775 7133.8 12800
19.04822 7133.88 12800
19.04868 7133.97 12800
19.04914 7134.05 12800
19.04960 7134.15 12800
19.05007 7134.23 12800
19.05053 7134.32 12800
19.05099 7134.4 12800
19.05145 7134.5 12800
19.05191 7134.57 12800
19.05238 7134.68 12800
19.05284 7134.75 12800
19.05330 7134.85 12800
19.05376 7134.92 12800
19.05423 7135.03 12800
19.05469 7135.1 12800
19.05515 7135.2 12800
19.05561 7135.27 12800
19.05607 7135.38 12800
19.05654 7135.45 12800
19.05700 7135.55 12800
19.05746 7135.62 12800
19.05792 7135.72 12800
19.05839 7135.8 12800
19.05885 7135.9 12800
19.05931 7135.98 12800
19.05977 7136.07 12800
19.06023 7136.15 12800
19.06070 7136.25 12800
19.06116 7136.32 12800
19.06162 7136.42 12800
19.06208 7136.5 12800
19.06255 7136.6 12800
19.06301 7136.67 12800
19.06347 7136.77 12800
19.06393 7136.85 12800
19.06439 7136.95 12800
19.06486 7137.02 12800
19.06532 7137.12 12800
19.06578 7137.2 12800
19.06624 7137.3 12800
19.06671 7137.38 12800
19.06717 7137.48 12800
19.06763 7137.55 12800
19.06809 7137.65 12800
19.06855 7137.73 12800
19.06902 7137.82 12800
19.06948 7137.9 12800
19.06994 7138 12800
19.07040 7138.08 12800
19.07087 7138.17 12800
19.07133 7138.25 12800
19.07179 7138.35 12800
19.07225 7138.42 12800
19.07271 7138.52 12800
19.07318 7138.6 12800
19.07364 7138.7 12800
19.07569 9518.37 12800
19.07615 9518.5 12800
19.07661 9518.6 12800
19.07708 9518.73 12800
19.07754 9518.83 12800
19.07800 9518.97 12800
19.07846 9519.07 12800
19.07893 9519.2 12800
19.07939 9519.3 12800
19.07985 9519.43 12800
19.08031 9519.53 12800
19.08077 9519.67 12800
19.08124 9519.77 12800
19.08170 9519.9 12800
19.08216 9520 12800
19.08262 9520.13 12800
19.08309 9520.23 12800
19.08355 9520.37 12800
19.08401 9520.47 12800
19.08447 9520.6 12800
